loop_id	loop_strength	region
chrX_48918000_49002000	68.85143371109646	region7
chrX_48918000_49100000	63.7421743568195	region7
chrX_48918000_49052000	68.59865714447068	region7
chrX_48918000_49013000	53.944668969745265	region7
chrX_48918000_49074000	51.77951312321854	region7
chrX_48918000_49080000	68.05298793533761	region7
chrX_48918000_49235000	45.88556919314684	region7
chrX_48918000_49185000	81.99002692261422	region7
chrX_48918000_49166000	88.84352095950698	region7
chrX_48918000_48938000	179.16326888983784	region7
chrX_48918000_48957000	125.609428963758	region7
chrX_48918000_49269000	66.48042136752939	region7
chrX_48918000_49043000	174.7582036508325	region7
chrX_48918000_49190000	82.05618514762025	region7
chrX_48919000_49123000	49.27923313264942	region7
chrX_48937000_49156000	52.89834624553109	region7
chrX_48937000_49231000	39.860907601981665	region7
chrX_48938000_49171000	81.3173373577193	region7
chrX_48938000_49013000	50.950409037901686	region7
chrX_48938000_49190000	80.9580817072622	region7
chrX_48938000_49186000	81.00780519280752	region7
chrX_48938000_49080000	67.36114960262329	region7
chrX_48938000_49002000	55.35345577309446	region7
chrX_48938000_49167000	93.13796005433854	region7
chrX_48938000_48958000	75.42565208352474	region7
chrX_48938000_49269000	70.28726461486646	region7
chrX_48958000_49123000	64.10678479467533	region7
chrX_48958000_49074000	75.01481268488561	region7
chrX_48958000_49235000	68.34953068288668	region7
chrX_48958000_49100000	103.00347262052698	region7
chrX_48958000_49080000	99.95078623891794	region7
chrX_48958000_49166000	121.87145621745121	region7
chrX_48958000_49002000	121.3556499420818	region7
chrX_48958000_49269000	117.90785468709049	region7
chrX_48958000_49043000	259.4687386015054	region7
chrX_48958000_49190000	126.08450165313138	region7
chrX_48960000_49013000	93.62038716249215	region7
chrX_48964000_48970000	47.572328595315206	region7
chrX_48972000_49043000	150.09971080843587	region7
chrX_49002000_49269000	89.94998298834332	region7
chrX_49002000_49309000	40.34979429670487	region7
chrX_49002000_49200000	45.79366770810499	region7
chrX_49002000_49156000	83.5520173258225	region7
chrX_49002000_49080000	71.34152757223775	region7
chrX_49002000_49191000	74.47052100699649	region7
chrX_49002000_49185000	69.33759102636694	region7
chrX_49002000_49123000	71.77672350145367	region7
chrX_49002000_49171000	70.77817190184899	region7
chrX_49002000_49167000	88.55596815107971	region7
chrX_49002000_49043000	154.41524044858835	region7
chrX_49012000_49166000	56.6023046264622	region7
chrX_49013000_49309000	44.99877306472309	region7
chrX_49013000_49123000	58.727819596646746	region7
chrX_49013000_49185000	68.65487998189991	region7
chrX_49013000_49042000	99.56037390554837	region7
chrX_49043000_49100000	69.75743777217598	region7
chrX_49043000_49164000	78.45042088048933	region7
chrX_49043000_49185000	70.8354987851474	region7
chrX_49043000_49190000	70.5368840405776	region7
chrX_49043000_49269000	84.50227641232424	region7
chrX_49043000_49156000	72.84201809153565	region7
chrX_49043000_49080000	55.8922188251824	region7
chrX_49045000_49052000	50.64824314060889	region7
chrX_49045000_49065000	37.859470976790995	region7
chrX_49045000_49073000	53.70625154630273	region7
chrX_49053000_49100000	62.65634035317474	region7
chrX_49055000_49072000	53.01918750726151	region7
chrX_49074000_49099000	48.35399342909604	region7
chrX_49080000_49230000	56.4145145254388	region7
chrX_49080000_49100000	79.33568837680856	region7
chrX_49080000_49172000	80.61166505389261	region7
chrX_49080000_49155000	94.26179154723644	region7
chrX_49080000_49191000	85.41512324292245	region7
chrX_49080000_49186000	80.04670321509627	region7
chrX_49080000_49164000	94.96698106898894	region7
chrX_49080000_49269000	86.992285894394	region7
chrX_49081000_49123000	77.73212823385464	region7
chrX_49082000_49293000	42.453738939216485	region7
chrX_49100000_49164000	82.69725886071123	region7
chrX_49100000_49185000	72.21090919119766	region7
chrX_49100000_49191000	80.82415554483798	region7
chrX_49100000_49230000	55.224048290845055	region7
chrX_49100000_49236000	62.435911023535596	region7
chrX_49101000_49155000	93.98761390312126	region7
chrX_49101000_49269000	99.42627769613203	region7
chrX_49101000_49123000	63.0649011203513	region7
chrX_49123000_49191000	79.39248416147719	region7
chrX_49124000_49269000	107.63927555624576	region7
chrX_49124000_49200000	56.79736034820643	region7
chrX_49124000_49163000	97.75685901811133	region7
chrX_49124000_49155000	97.46755451579835	region7
chrX_49124000_49185000	82.93940664377295	region7
chrX_49125000_49147000	62.736255447363476	region7
chrX_49156000_49269000	102.74544899759225	region7
chrX_49156000_49231000	53.21119920423255	region7
chrX_49156000_49235000	55.984981746890796	region7
chrX_49165000_49269000	116.35334607120797	region7
chrX_49165000_49235000	60.96327928013339	region7
chrX_49166000_49190000	94.35381771039066	region7
chrX_49167000_49185000	85.14427708938616	region7
chrX_49167000_49231000	60.465215243068236	region7
chrX_49172000_49269000	108.2913813240101	region7
chrX_49173000_49184000	85.41051184361235	region7
chrX_49185000_49235000	69.82411128992298	region7
chrX_49191000_49230000	106.51914839651774	region7
chrX_49191000_49235000	119.15189238036622	region7
chrX_49191000_49309000	52.70009802228315	region7
chrX_49191000_49269000	252.43562007148657	region7
chrX_49192000_49292000	65.21525615059231	region7
chrX_49200000_49235000	88.16634945033968	region7
chrX_49200000_49230000	98.02415120604317	region7
chrX_49200000_49269000	136.71105845231568	region7
chrX_49201000_49308000	57.179596152372746	region7
chrX_49235000_49269000	127.80709191317618	region7
chrX_49271000_49310000	57.9514099997864	region7
chrX_49271000_49291000	51.46153711441419	region7
chrX_49271000_49283000	46.79031415261993	region7
chrX_49271000_49299000	48.2073621004418	region7
chrX_49298000_49315000	70.13282088457771	region7
chrX_49310000_49316000	71.70270208392915	region7
chr6_26123000_26571897	206.5013478849951	region0
chr6_26123976_26595881	316.7823549656679	region0
chr6_26158935_26595865	73.37103526092338	region0
chr6_26285080_26553953	858.3311526041382	region0
chr6_26272932_26571870	575.2761521306259	region0
chr6_26272930_26595900	565.7298840519213	region0
chr6_26285115_26595899	702.6908860574622	region0
chr6_26312035_26595852	777.6043343977514	region0
chr6_26321984_26595853	606.5316437817625	region0
chr6_26330940_26595857	1081.1411691324115	region0
chr6_26341843_26595827	2057.933002682571	region0
chr6_26312002_26568107	1426.4010285568504	region0
chr6_26341859_26569044	1801.1121785887628	region0
chr6_26311983_26553971	1771.192342468426	region0
chr6_26322044_26553997	1094.3961227368256	region0
chr6_26330030_26553971	1748.482985429914	region0
chr6_26330013_26537020	1436.5065665742636	region0
chr6_26312002_26537048	1546.4921335401466	region0
chr6_26312861_26521054	944.849738364967	region0
chr6_26321981_26521068	579.6270705863874	region0
chr6_26330911_26520986	902.0925613194134	region0
chr6_26322009_26537016	886.5907165468403	region0
chr6_26250105_26520994	315.565531032877	region0
chr6_26250045_26537051	483.6074133471112	region0
chr6_26233069_26568982	374.8321970063952	region0
chr6_26157956_26521072	119.01712333628444	region0
chr6_26158017_26536985	108.24085151984997	region0
chr6_26240081_26521034	201.03614408802684	region0
chr6_26233950_26521077	247.16422657774402	region0
chr6_26233921_26537010	386.88592868186123	region0
chr6_26196948_26554026	426.9948931500869	region0
chr6_26250063_26553948	473.2431506322716	region0
chr6_26197014_26537872	388.06162793446623	region0
chr6_26341906_26520940	875.8344454502272	region0
chr6_26341878_26537000	950.719727061037	region0
chr6_26358942_26520978	694.2003969868597	region0
chr6_26358939_26537013	737.1522195055148	region0
chr6_26358986_26553997	678.0060530979322	region0
chr6_26383028_26520937	562.4534632205291	region0
chr6_26383031_26553960	434.4029811290083	region0
chr6_26474012_26520909	585.7553212095564	region0
chr6_26473965_26536993	417.8632210030197	region0
chr6_26473987_26553923	314.8741781648689	region0
chr6_26457974_26520924	175.85424571288544	region0
chr6_26457988_26536966	133.80013045691123	region0
chr6_26383034_26536978	458.0295988484341	region0
chr6_26401965_26537032	0.0	region0
chr6_26421011_26536945	0.0	region0
chr6_26521076_26568895	328.81086040696556	region0
chr6_26521070_26553940	381.52819091074275	region0
chr6_26537026_26568919	317.8399426334044	region0
chr6_26554064_26568040	321.8321462272034	region0
chr6_26537093_26553896	396.78709127590383	region0
chr6_26521054_26595897	232.22539022744823	region0
chr6_26537045_26595867	221.44143025019835	region0
chr6_26554030_26595863	234.829837916886	region0
chr6_26474012_26595928	202.79371979650054	region0
chr6_26457992_26553951	117.6180128139891	region0
chr6_26458009_26568013	135.70896803216328	region0
chr6_26305052_26521064	531.7590504198511	region0
chr6_26305053_26537005	795.8274912869384	region0
chr6_26305043_26554043	937.2842078911822	region0
chr6_26305023_26595898	537.0882547853009	region0
chr6_26358037_26568976	617.6701916197542	region0
chr6_26358908_26595890	557.3678358614927	region0
chr6_26021037_26122917	248.69384361736135	region0
chr6_26026971_26122907	372.30631590752813	region0
chr6_26032861_26122937	424.50256102269066	region0
chr6_26044020_26122939	173.70388475104215	region0
chr6_26055973_26122898	519.0815330358317	region0
chr6_26026974_26157018	237.72216938783833	region0
chr6_26032855_26156960	364.00380318955945	region0
chr6_26044012_26156964	170.05744503852657	region0
chr6_26055923_26156972	437.86998744951086	region0
chr6_26055905_26171933	59.95423616392568	region0
chr6_26044032_26171037	0.0	region0
chr6_26103944_26156951	366.6364715889494	region0
chr6_26123960_26156935	941.1447557538772	region0
chr6_26123135_26171940	79.77743132915106	region0
chr6_26123024_26188939	286.2716619673615	region0
chr6_26123098_26197982	464.47393326597347	region0
chr6_26123037_26204070	299.9637672497535	region0
chr6_26123054_26216087	355.05591803336137	region0
chr6_26104032_26205877	228.07441903695513	region0
chr6_26103893_26197914	294.9866737959086	region0
chr6_26104013_26170983	0.0	region0
chr6_26032101_26204027	253.63963820404877	region0
chr6_26044000_26204905	129.45639438140742	region0
chr6_26055943_26216078	330.78700537291024	region0
chr6_26043958_26216050	181.06917838524217	region0
chr6_26157973_26216873	164.3267897793695	region0
chr6_26157947_26204043	116.07953725889091	region0
chr6_26157920_26197936	196.9780499870418	region0
chr6_26172971_26197899	213.66534934378237	region0
chr6_26174000_26215988	359.1785539934479	region0
chr6_26205007_26233907	272.48613589708896	region0
chr6_26188012_26233950	213.3733354984306	region0
chr6_26197067_26233956	239.75908097303486	region0
chr6_26198030_26216050	301.0001543119292	region0
chr6_26157942_26250085	159.52117414169234	region0
chr6_26172982_26250928	228.21027155963026	region0
chr6_26197992_26271967	566.1313264418815	region0
chr6_26188927_26271987	443.3708337805184	region0
chr6_26216899_26271962	623.332942349671	region0
chr6_26204924_26272014	574.2272849594438	region0
chr6_26157925_26284980	169.94702728574424	region0
chr6_26172987_26284983	325.513394197587	region0
chr6_26188043_26284968	452.9910038315679	region0
chr6_26216902_26284925	464.0021715601813	region0
chr6_26223874_26284917	357.1282077492165	region0
chr6_26250947_26284936	378.2391441829753	region0
chr6_26250984_26271898	515.9009988370019	region0
chr6_26233951_26271987	394.5302369457703	region0
chr6_26223059_26271987	436.109214549851	region0
chr6_26123041_26272042	445.7343108821762	region0
chr6_26123007_26285026	367.5540363868047	region0
chr6_26043998_26271981	183.2260586794722	region0
chr6_26055995_26272047	363.8525609625525	region0
chr6_26043995_26285017	138.7049738039138	region0
chr6_26032869_26271990	343.99119452388834	region0
chr6_26123070_26250109	262.554534066058	region0
chr6_26043993_26250935	154.09738494392695	region0
chr6_26187973_26311962	344.8648952384586	region0
chr6_26197949_26311925	323.33690758095923	region0
chr6_26216945_26311924	314.1640486853491	region0
chr6_26223048_26311956	263.6537064024538	region0
chr6_26272905_26311939	383.07395246590573	region0
chr6_26196983_26321979	193.58261275386155	region0
chr6_26272910_26329946	289.64348768529914	region0
chr6_26285075_26330870	302.7798662819868	region0
chr6_26272959_26321974	220.12541992321147	region0
chr6_26285082_26321941	238.31818959388147	region0
chr6_26285864_26311913	511.08209538726913	region0
chr6_26160038_26321077	0.0	region0
chr6_26159960_26328020	0.0	region0
chr6_26103085_26285015	274.45215015845906	region0
chr6_26026959_26284996	266.93554896984904	region0
chr6_26032881_26284965	301.0488963417562	region0
chr6_26055901_26285060	328.6286742861437	region0
chr6_26020978_26272854	223.156864659014	region0
chr6_25265054_25556067	2796.0819408476073	region0
chr6_25265096_25490001	3743.2805228281563	region0
chr6_25278899_25489081	3300.848444658777	region0
chr6_25223032_25718017	1890.6374333431793	region0
chr6_26521027_27131921	566.074554293319	region0
chr6_26537071_27131972	770.2259775345283	region0
chr6_26250941_26473947	250.64743026536345	region0
chr6_26272070_26473950	283.8099411234452	region0
chr6_26285062_26473925	337.63048376304044	region0
chr6_26123011_27892961	2432.5385546693497	region0
chr6_26157861_27892926	1373.665708435498	region0
chr6_26170136_27892974	0.0	region0
chr6_26285087_27892995	1406.707238103103	region0
chr6_26271967_27892914	1707.5797560366414	region0
chr6_26250913_27892966	1391.951786588795	region0
chr6_26250013_27808951	1650.3561043328557	region0
chr6_26122992_27865893	1194.5278482023657	region0
chr6_26156974_27837060	1441.5358632736998	region0
chr6_26285105_27837934	1501.4116241717531	region0
chr6_26250111_27837061	1479.8777905194004	region0
chr6_26044838_27872027	1341.278130707382	region0
chr6_26157013_27808929	1745.5935935077935	region0
chr6_26026932_27892066	3180.432157563525	region0
chr6_25719896_25942915	1882.8609901664424	region0
chr6_25719966_26002965	1772.7476492483718	region0
chr6_25788029_26002894	1450.3221226018616	region0
chr6_25787975_25942927	1221.0801309903675	region0
chr6_26571941_27130931	1360.806047891852	region0
chr6_26607021_27078076	7024.993725547862	region0
chr6_27132867_27893027	6838.343377881052	region0
chr6_27146073_27893051	6185.666944006202	region0
chr6_27161948_27792023	4748.56422064556	region0
chr6_27146014_27866901	2203.0162246281766	region0
chr6_27132914_27872016	2056.563604677317	region0
chr6_27146076_27872065	1965.7574114353638	region0
chr6_27188118_27894998	2866.8880518704873	region0
chr6_27177869_27895921	3033.6184739119244	region0
chr6_27188079_27752864	2912.2818733769413	region0
chr6_27177115_27753004	3375.0863367269076	region0
chr6_27188115_27686948	1351.1284549840043	region0
chr6_27177031_27687902	1411.6597772076532	region0
chr6_27177079_27670977	1313.5999384657441	region0
chr6_27478893_27670972	563.6932371012463	region0
